DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; Best5Loss; Best19Loss; Best8Loss; Best22Loss; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
461.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.05627705627705628; 0.0; 0.0; 0.0; -0.0714115706972992; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1009.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.645021645021645; 0.0; 0.0; 0.0; 0.6506017212959; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1600.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.21686724043196667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
39.0; 1560.0; 2.5531919999999957; 0.0; 0.0; 0.0; 0.0; 2.5531919999999957; 0.0; 0.0; 0.0; 0.6190476190476191; 0.0; 0.0; 0.0; 0.6302346583847583; 0.0; 0.0; 0.0; 0.0; 0.851064000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.851064000000008
1153.0; 1560.0; 0.8450710000000043; 0.0; 0.0; 0.0; 0.0; 0.8450710000000043; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.17506518288465509; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
743.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
23381.0; 1560.0; 2.432433000000003; 2.432433000000003; 0.9459459999999993; 0.0; 0.0; 2.432433000000003; 0.0; 0.0; 0.0; -0.021645021645021644; 0.0; 0.9459459999999993; 0.0; -0.013100936335545373; 2.432433000000003; 0.0; 1.7567570000000003; 0.0; 2.432433000000003; 0.9459459999999993; 0.0; 2.432433000000003; 0.9459459999999993; 0.0; 2.432433000000003
1566.0; 1560.0; 27.590028000000004; 0.0; 0.0; 0.0; 0.0; 27.590028000000004; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.1460534476378551; 26.481994000000007; 0.0; 0.0; 0.0; 27.590028000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 27.590028000000004
474.0; 1560.0; 3.141137999999998; 2.7450979999999987; 2.7450979999999987; 0.0; 0.0; 3.141137999999998; 2.3471169999999972; 2.7450979999999987; 0.0; -0.05627705627705628; 0.0; 2.7450979999999987; 2.3471169999999972; -0.05275349613399974; 2.7450979999999987; 0.0; 2.7450979999999987; 0.0; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987
40666.0; 1560.0; 0.35407200000000216; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.24074090892266836; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
923.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.37976590713509845; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1496.0; 1560.0; 2.7514660000000077; 2.7514660000000077; 0.0; 0.0; 0.0; 2.7514660000000077; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4458874458874459; 2.7514660000000077; 0.0; 0.5232299999999981; 0.0; 2.7514660000000077; 0.0; 0.0; 2.7514660000000077; 0.0; 0.0; 2.7514660000000077
843.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
554.0; 1560.0; 0.5184660000000036; 0.5184660000000036; 0.0; 0.0; 0.0; 0.5184660000000036; 0.0; 0.0; 0.0; 0.1341991341991342; 0.0; 0.5184660000000036; 0.0; 0.1253502388483925; 0.5184660000000036; 0.0; 0.5184660000000036; 0.0; 0.5184660000000036; 0.0; 0.0; 0.5184660000000036; 0.0; 0.0; 0.5184660000000036
1147.0; 1560.0; 0.8080810000000014; 0.0; 0.0; 0.0; 0.0; 0.8080810000000014; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.3077287274483318; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
9.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.5403165518032021; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
454.0; 1560.0; 2.512563; 0.0; 0.0; 0.0; 0.0; 2.512563; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.21885688981825285; 0.10050300000000334; 0.0; 0.0; 0.0; 0.201004999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.201004999999995
821.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
338.0; 1560.0; 12.0; 6.0; 0.0; 0.0; 0.0; 9.5; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.35123601723783393; 6.0; 0.0; 0.5; 0.0; 9.0; 0.0; 0.0; 6.0; 0.0; 0.0; 9.5
871.0; 1560.0; 1.666667000000004; 1.5625; 1.1805560000000028; 0.0; 0.0; 1.5625; 1.1805560000000028; 1.1805560000000028; 0.0; -0.1341991341991342; 0.0; 1.1805560000000028; 0.0; -0.18397492595910211; 1.5625; 0.0; 1.1805560000000028; 0.0; 1.5625; 1.1805560000000028; 1.1805560000000028; 1.5625; 1.1805560000000028; 1.1805560000000028; 1.5625
879.0; 1560.0; 0.5442180000000008; 0.0; 0.0; 0.0; 0.0; 0.5442180000000008; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.18301044496560073; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1560.0; 1560.0; 0.22116900000000328; 0.18957300000000998; 0.0; 0.0; 0.0; 0.22116900000000328; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.18957300000000998; 0.0; 0.46933887573796856; 0.18957300000000998; 0.0; 0.18957300000000998; 0.0; 0.18957300000000998; 0.0; 0.0; 0.18957300000000998; 0.0; 0.0; 0.18957300000000998
2.0; 1560.0; 4.258555000000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.3224469744632013; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1508.0; 1560.0; 0.353982000000002; 0.0; 0.0; 0.0; 0.0; 0.353982000000002; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4478303197772797; 0.176991000000001; 0.0; 0.0; 0.0; 0.176991000000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.176991000000001
965.0; 1560.0; 0.7142860000000013; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.4608692902798834; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1143.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.3938966614904739; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1127.0; 1560.0; 3.3870959999999997; 0.0; 0.0; 0.0; 0.0; 3.3870959999999997; 0.0; 0.0; 0.0; 0.1341991341991342; 0.0; 0.0; 0.0; 0.12720399435888868; 0.0; 0.0; 0.0; 0.0; 2.741934999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 2.741934999999998
40700.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.1973855084879307; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
46.0; 1560.0; 3.1479539999999986; 0.0; 0.0; 0.0; 0.0; 3.1479539999999986; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.43424811867344754; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.08394599999999741
181.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6043535383402124; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
682.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.29582455755376663; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
892.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.6172313836597917; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
772.0; 1560.0; 5.076923000000001; 1.0461540000000014; 1.0461540000000014; 0.0; 0.0; 1.3538459999999972; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 0.20346320346320346; 0.0; 1.0461540000000014; 1.0461540000000014; 0.1911790979902134; 1.3538459999999972; 1.0461540000000014; 1.0461540000000014; 0.0; 1.3538459999999972; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 1.3538459999999972
1142.0; 1560.0; 0.34707199999999716; 0.0867680000000064; 0.0; 0.0; 0.0; 0.34707199999999716; 0.0; 0.0; 0.0; -0.0735930735930736; 0.0; 0.0; 0.0; -0.04497665193365222; 0.0867680000000064; 0.0; 0.0; 0.0; 0.34707199999999716; 0.0; 0.0; 0.0; 0.0; 0.0; 0.34707199999999716
154.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.14285714285714285; 0.0; 0.0; 0.0; 0.17005744345418478; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
4541.0; 1560.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; -0.19480519480519481; NaN; NaN; NaN; -0.16402742041174131; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
798.0; 1560.0; 6.818182; 2.5; 0.0; 0.0; 0.0; 6.818182; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4376629572116377; 2.5; 0.0; 0.0; 0.0; 3.4090910000000036; 0.0; 0.0; 2.5; 0.0; 0.0; 3.4090910000000036
1511.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.2637674806699987; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1563.0; 1560.0; 1.25; 1.25; 0.0; 0.0; 0.0; 1.25; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 1.25; 0.0; 0.499095651433626; 1.25; 0.0; 1.25; 0.0; 1.25; 1.25; 0.0; 1.25; 1.25; 0.0; 1.25
1062.0; 1560.0; 7.5; 5.0; 2.5; 0.0; 0.0; 7.5; 2.5; 2.5; 0.0; -0.004329004329004329; 0.0; 2.5; 2.5; -0.014063135190128561; 5.0; 0.0; 2.5; 0.0; 7.5; 2.5; 2.5; 2.5; 2.5; 2.5; 7.5
937.0; 1560.0; 2.176869999999994; 2.176869999999994; 1.088435000000004; 0.0; 0.0; 2.176869999999994; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 2.176869999999994; 0.0; 0.24295068005271445; 2.176869999999994; 0.0; 2.176869999999994; 0.0; 2.176869999999994; 2.176869999999994; 0.0; 2.176869999999994; 2.176869999999994; 0.0; 2.176869999999994
1100.0; 1560.0; 7.0; 4.142856999999999; 3.571429000000002; 0.0; 0.0; 7.0; 0.0; 0.0; 0.0; -0.06493506493506493; 0.0; 4.142856999999999; 0.0; -0.07456785876210716; 4.142856999999999; 0.0; 4.142856999999999; 0.0; 6.142856999999999; 4.142856999999999; 0.0; 4.142856999999999; 4.142856999999999; 0.0; 7.0
1532.0; 1560.0; 0.2819549999999964; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.36540931622819045; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1490.0; 1560.0; 1.538460999999998; 0.0; 0.0; 0.0; 0.0; 1.538460999999998; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.1442357720775782; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1556.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 0.0; 0.0; 0.6198672852712468; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
989.0; 1560.0; 4.194756999999996; 0.07490699999999606; 0.07490699999999606; 0.0; 0.0; 0.07490699999999606; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.07490699999999606; 0.0; 0.3137321913696013; 0.07490699999999606; 0.0; 0.07490699999999606; 0.0; 0.07490699999999606; 0.07490699999999606; 0.0; 0.07490699999999606; 0.07490699999999606; 0.0; 0.07490699999999606
40690.0; 1560.0; 0.6622519999999952; 0.6622519999999952; 0.0; 0.0; 0.0; 0.6622519999999952; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.6622519999999952; 0.0; 0.3224469744632013; 0.6622519999999952; 0.0; 0.6622519999999952; 0.0; 0.6622519999999952; 0.6622519999999952; 0.0; 0.6622519999999952; 0.6622519999999952; 0.0; 0.6622519999999952
870.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.0; 0.0; 0.21692025004706647; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1559.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.2927700218845599; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
851.0; 1560.0; 5.217391000000006; 0.0; 0.0; 0.0; 0.0; 3.4782610000000034; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 0.0; 0.0; 0.5777151035193617; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
731.0; 1560.0; 9.230768999999995; 2.3076919999999888; 2.3076919999999888; 2.3076919999999888; 0.0; 9.230768999999995; 2.3076919999999888; 2.3076919999999888; 2.3076919999999888; 0.09090909090909091; 2.3076919999999888; 2.3076919999999888; 2.3076919999999888; 0.08831765282211591; 2.3076919999999888; 2.3076919999999888; 2.3076919999999888; 0.0; 2.3076919999999888; 2.3076919999999888; 2.3076919999999888; 2.3076919999999888; 2.3076919999999888; 2.3076919999999888; 6.1538460000000015
1489.0; 1560.0; 0.3461059999999918; 0.3461059999999918; 0.0; 0.0; 0.0; 0.3461059999999918; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.3461059999999918; 0.0; 0.21304549193288064; 0.3461059999999918; 0.0; 0.3461059999999918; 0.0; 0.3461059999999918; 0.3461059999999918; 0.0; 0.3461059999999918; 0.0; 0.0; 0.3461059999999918
1443.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.26495295846634775; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1240.0; 1560.0; 1.8495889999999946; 1.8495889999999946; 1.8495889999999946; 0.0; 0.0; 1.8495889999999946; 0.0; 1.8495889999999946; 0.0; 0.06493506493506493; 0.0; 1.8495889999999946; 0.0; 0.01929734357785192; 1.8495889999999946; 0.0; 1.8495889999999946; 0.0; 1.8495889999999946; 1.8495889999999946; 1.8495889999999946; 1.8495889999999946; 1.8495889999999946; 0.0; 1.8495889999999946
40923.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.030303030303030304; 0.0; 0.0; 0.0; -0.05951397006436156; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
463.0; 1560.0; 1.9607840000000039; 1.9607840000000039; 1.9607840000000039; 0.0; 0.0; 1.9607840000000039; 0.0; 0.0; 0.0; -0.2813852813852814; 0.0; 1.9607840000000039; 0.0; -0.2687641964816491; 1.9607840000000039; 0.0; 1.9607840000000039; 0.0; 1.9607840000000039; 1.9607840000000039; 0.0; 1.9607840000000039; 1.9607840000000039; 0.0; 1.9607840000000039
996.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.012987012987012988; 0.0; 0.0; 0.0; -0.013100936335545373; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1039.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.10822510822510822; 0.0; 0.0; 0.0; -0.09170655434881761; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
4534.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4164868800903676; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1514.0; 1560.0; 0.888889000000006; 0.0; 0.0; 0.0; 0.0; 0.888889000000006; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4183095884928017; 0.0; 0.0; 0.0; 0.0; 0.888889000000006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.888889000000006
1020.0; 1560.0; 0.9698999999999955; 0.0; 0.0; 0.0; 0.0; 0.30100299999999436; 0.0; 0.0; 0.0; 0.6623376623376623; 0.0; 0.0; 0.0; 0.6739194132570715; 0.0; 0.0; 0.0; 0.0; 0.26755799999999397; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26755799999999397
381.0; 1560.0; 12.742728999999997; 0.3579419999999942; 0.3579419999999942; 0.0; 0.0; 12.742728999999997; 0.0; 0.0; 0.0; 0.021645021645021644; 0.0; 0.3579419999999942; 0.0; 0.040384739844680946; 0.3579419999999942; 0.0; 0.3579419999999942; 0.0; 0.3579419999999942; 0.3579419999999942; 0.0; 0.3579419999999942; 0.3579419999999942; 0.0; 12.742728999999997
1075.0; 1560.0; 1.6666660000000064; 0.0; 0.0; 0.0; 0.0; 0.5555549999999982; 0.0; 0.0; 0.0; 0.11688311688311688; 0.0; 0.0; 0.0; 0.09745750213218744; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1046.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.030303030303030304; 0.0; 0.0; 0.0; -0.030303030303030304; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1466.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5508094528882501; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
812.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.08225108225108226; 0.0; 0.0; 0.0; 0.06550468167772687; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
828.0; 1560.0; 8.148148000000006; 8.148148000000006; 0.0; 0.0; 0.0; 8.148148000000006; 0.0; 0.0; 0.0; 0.03896103896103896; 0.0; 0.0; 0.0; 0.03947710169758614; 8.148148000000006; 0.0; 0.0; 0.0; 8.148148000000006; 0.0; 0.0; 8.148148000000006; 0.0; 0.0; 8.148148000000006
40672.0; 1560.0; 1.3316159999999968; 0.0; 0.0; 0.0; 0.0; 1.0825990000000019; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.31051365957453325; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40670.0; 1560.0; 1.0084030000000013; 0.0; 0.0; 0.0; 0.0; 1.0084030000000013; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.563340262428451; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1151.0; 1560.0; 1.538460999999998; 1.538460999999998; 0.0; 0.0; 0.0; 1.538460999999998; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 1.0256410000000074; 0.0; 0.3053844814246061; 1.538460999999998; 0.0; 1.538460999999998; 0.0; 1.538460999999998; 0.0; 0.0; 1.538460999999998; 0.0; 0.0; 1.538460999999998
1493.0; 1560.0; 1.466667000000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.6157440077706325; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40655.0; 1560.0; 0.4184100000000015; 0.4184100000000015; 0.0; 0.0; 0.0; 0.4184100000000015; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.4184100000000015; 0.0; 0.1774891774891775; 0.4184100000000015; 0.0; 0.4184100000000015; 0.0; 0.4184100000000015; 0.4184100000000015; 0.0; 0.4184100000000015; 0.4184100000000015; 0.0; 0.4184100000000015
997.0; 1560.0; 8.75675600000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.4705982870544019; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1000.0; 1560.0; 0.19486200000000053; 0.19486200000000053; 0.14171799999999735; 0.0; 0.0; 0.19486200000000053; 0.0; 0.0; 0.0; 0.10822510822510822; 0.0; 0.19486200000000053; 0.0; 0.1041217200225919; 0.19486200000000053; 0.0; 0.19486200000000053; 0.0; 0.19486200000000053; 0.19486200000000053; 0.0; 0.19486200000000053; 0.19486200000000053; 0.0; 0.19486200000000053
840.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.563340262428451; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1160.0; 1560.0; 0.6666670000000039; 0.0; 0.0; 0.0; 0.0; 0.6666670000000039; 0.0; 0.0; 0.0; 0.021645021645021644; 0.0; 0.0; 0.0; 0.03084179303887777; 0.0; 0.0; 0.0; 0.0; 0.6666670000000039; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6666670000000039
913.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.32971878007154104; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
932.0; 1560.0; 9.629629999999992; 9.629629999999992; 5.18518499999999; 0.0; 0.0; 9.629629999999992; 0.0; 5.18518499999999; 0.0; -0.09956709956709957; 0.0; 6.66666699999999; 0.0; -0.10457739712320042; 9.629629999999992; 0.0; 6.66666699999999; 0.0; 9.629629999999992; 6.66666699999999; 1.4814819999999997; 9.629629999999992; 6.66666699999999; 0.0; 9.629629999999992
1547.0; 1560.0; 2.8956230000000005; 2.8956230000000005; 0.0; 0.0; 0.0; 2.8956230000000005; 0.0; 0.0; 0.0; 0.12554112554112554; 0.0; 2.8956230000000005; 0.0; 0.06826720558933076; 2.8956230000000005; 0.0; 2.8956230000000005; 0.0; 2.8956230000000005; 2.8956230000000005; 0.0; 2.8956230000000005; 2.8956230000000005; 0.0; 2.8956230000000005
880.0; 1560.0; 0.4878049999999945; 0.4878049999999945; 0.0; 0.0; 0.0; 0.4878049999999945; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.4878049999999945; 0.0; 0.18890193812133932; 0.4878049999999945; 0.0; 0.4878049999999945; 0.0; 0.4878049999999945; 0.4878049999999945; 0.0; 0.4878049999999945; 0.4878049999999945; 0.0; 0.4878049999999945
858.0; 1560.0; 4.470589000000004; 2.3529410000000013; 0.0; 0.0; 0.0; 4.470589000000004; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5895421350995418; 2.3529410000000013; 0.0; 0.4705890000000039; 0.0; 2.3529410000000013; 0.0; 0.0; 2.3529410000000013; 0.0; 0.0; 2.3529410000000013
752.0; 1560.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.28758784208880117; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
373.0; 1560.0; 26.720648; 26.720648; 26.720648; 26.720648; 0.0; 26.720648; 26.720648; 26.720648; 26.720648; 0.09090909090909091; 0.0; 26.720648; 26.720648; -0.2727959784275004; 26.720648; 26.720648; 26.720648; 0.0; 26.720648; 26.720648; 26.720648; 26.720648; 26.720648; 26.720648; 26.720648
